rPacketNo	rPacketTime	rPacketTimeDouble
2326	1465225949039193	46.520218
2327	1465225949214462	46.540184
2328	1465225949226750	46.560207
2329	1465225949240737	46.580135
2330	1465225949253023	46.600189
2331	1465225949265243	46.620132
2332	1465225949277469	46.640198
2333	1465225949289728	46.660187
2334	1465225949301916	46.680187
2335	1465225949315998	46.700188
2336	1465225949328255	46.720192
2337	1465225949415093	46.740139
2338	1465225949427377	46.760178
2339	1465225949439669	46.780190
2340	1465225949451954	46.800186
2341	1465225949464208	46.820190
2342	1465225949476434	46.840187
2343	1465225949488756	46.860142
2344	1465225949500979	46.880192
2345	1465225949513205	46.900188
2346	1465225949529190	46.920193
2347	1465225949540076	46.940193
2348	1465225949552532	46.960190
2349	1465225949564796	46.980186
2350	1465225949577138	47.000137
2351	1465225949589464	47.020107
2352	1465225949601632	47.040199
2353	1465225949614004	47.060177
2354	1465225949629012	47.080189
2355	1465225949641197	47.100189
2356	1465225949653529	47.120190
2357	1465225949665812	47.140137
2358	1465225949678006	47.160141
2359	1465225949824716	47.180187
2360	1465225949836909	47.200188
2361	1465225949848915	47.220188
2362	1465225949861620	47.240185
2363	1465225949873852	47.260197
2364	1465225949886975	47.280190
2365	1465225949899168	47.300182
2366	1465225949911457	47.320217
2367	1465225949923744	47.340256
2368	1465225949939878	47.360146
2369	1465225949950912	47.380234
2370	1465225949963197	47.400230
2371	1465225949975486	47.420231
2372	1465225949996233	47.440231
2373	1465225950029458	47.460232
2374	1465225950041586	47.480232
2375	1465225950053881	47.500248
2376	1465225950066136	47.520191
2377	1465225950078446	47.540222
2378	1465225950092398	47.560188
2379	1465225950103601	47.580189
2380	1465225950115800	47.600185
2393	1465225950439103	47.860142
2394	1465225950451420	47.880211
2395	1465225950463737	47.900188
2396	1465225950476057	47.920185
2397	1465225950488285	47.940193
2398	1465225950500568	47.960190
2400	1465225950643825	48.000187
2401	1465225950656091	48.020130
2402	1465225950668316	48.040241
2403	1465225950680792	48.060188
2404	1465225950693065	48.080185
2405	1465225950705353	48.100109
2406	1465225950717770	48.120136
2407	1465225950730089	48.140099
2408	1465225950742378	48.160095
2409	1465225950757385	48.180168
2410	1465225950769646	48.200134
2411	1465225950781897	48.220200
2412	1465225950794246	48.240200
2413	1465225950806462	48.260201
2414	1465225950818815	48.280201
2415	1465225950831458	48.300117
2416	1465225950843680	48.320183
2417	1465225950858560	48.340187
2419	1465225951053417	48.380188
2420	1465225951065387	48.400135
2421	1465225951077953	48.420189
2422	1465225951090248	48.440189
2423	1465225951102468	48.460182
2424	1465225951114698	48.480186
2425	1465225951126953	48.500153
2426	1465225951139179	48.520233
2427	1465225951151465	48.540173
2428	1465225951167305	48.560253
2429	1465225951178631	48.580135
2430	1465225951190856	48.600189
2431	1465225951203207	48.620193
2432	1465225951215467	48.640186
2433	1465225951227720	48.660187
2434	1465225951239946	48.680187
2435	1465225951252133	48.700184
2436	1465225951266410	48.720188
2437	1465225951278698	48.740189
2438	1465225951291113	48.760185
2439	1465225951306088	48.780190
2440	1465225951320589	48.800133
2441	1465225951463042	48.820137
2442	1465225951475234	48.840179
2443	1465225951487555	48.860184
2444	1465225951499844	48.880188
2445	1465225951512068	48.900188
2446	1465225951523914	48.920189
2447	1465225951536578	48.940189
2448	1465225951548817	48.960190
2449	1465225951561091	48.980186
2452	1465225951599651	49.040146
2453	1465225951611908	49.060120
2454	1465225951624227	49.080177
2455	1465225951636549	49.100185
2456	1465225951649348	49.120190
2457	1465225951668231	49.140186
2458	1465225951872815	49.160183
2459	1465225951885001	49.180187
2460	1465225951897195	49.200188
2461	1465225951909417	49.220188
2462	1465225951921526	49.240192
2463	1465225951933835	49.260185
2464	1465225951946153	49.280190
2465	1465225951958447	49.300182
2466	1465225951970698	49.320187
2467	1465225951986537	49.340221
2468	1465225951997737	49.360214
2469	1465225952010012	49.380280
2470	1465225952021830	49.400284
2471	1465225952034374	49.420284
2472	1465225952046634	49.440285
2473	1465225952058927	49.460285
2474	1465225952071149	49.480282
2476	1465225952099371	49.520199
2477	1465225952287289	49.540146
2478	1465225952299872	49.560150
2479	1465225952314971	49.580135
2480	1465225952327578	49.600136
2481	1465225952340316	49.620190
2482	1465225952352805	49.640186
2483	1465225952366201	49.660187
2484	1465225952378427	49.680187
2485	1465225952392666	49.700188
2486	1465225952404959	49.720188
2487	1465225952417145	49.740185
2488	1465225952429466	49.760185
2489	1465225952441700	49.780182
2490	1465225952454089	49.800186
2491	1465225952466330	49.820187
2492	1465225952478618	49.840187
2493	1465225952492809	49.860142
2494	1465225952505054	49.880188
2495	1465225952516949	49.900188
2496	1465225952529449	49.920189
2497	1465225952541787	49.940212
2498	1465225952554047	49.960190
2499	1465225952566235	49.980186
2500	1465225952578459	50.000183
2501	1465225952594427	50.020126
2502	1465225952606396	50.040188
2503	1465225952618972	50.060249
2505	1465225952645211	50.100189
2506	1465225952692926	50.120186
2507	1465225952705221	50.140186
2508	1465225952717406	50.160187
2509	1465225952729727	50.180187
2510	1465225952742078	50.200184
2511	1465225952754367	50.220188
2512	1465225952794911	50.240189
2514	1465225952807169	50.280193
2515	1465225952831651	50.300198
2516	1465225952843839	50.320187
2517	1465225952858559	50.340187
2519	1465225952999945	50.380188
2520	1465225953012165	50.400135
2525	1465225953024167	50.500183
2526	1465225953048936	50.520126
2527	1465225953073382	50.540188
2528	1465225953097954	50.560143
2529	1465225953124330	50.580120
2530	1465225953136648	50.600155
2531	1465225953148934	50.620152
2532	1465225953165513	50.640186
2533	1465225953182278	50.660191
2534	1465225953198919	50.680187
2537	1465225953330809	50.740192
2538	1465225953343096	50.760189
2539	1465225953356284	50.780190
2540	1465225953368571	50.800186
2541	1465225953380923	50.820183
2542	1465225953393246	50.840187
2543	1465225953405471	50.860188
2544	1465225953421255	50.880135
2545	1465225953432442	50.900127
2546	1465225953444731	50.920185
2547	1465225953458971	50.940147
2548	1465225953475803	50.960194
2550	1465225953614126	51.000187
2555	1465225953626445	51.100189
2556	1465225953650990	51.120190
2557	1465225953676974	51.140190
2558	1465225953701318	51.160191
2559	1465225953728110	51.180187
2560	1465225953740370	51.200188
2561	1465225953752558	51.220188
2562	1465225953764790	51.240139
2563	1465225953778542	51.260181
2564	1465225953795631	51.280190
2565	1465225953920727	51.300137
2566	1465225953933076	51.320183
2567	1465225953945364	51.340187
2568	1465225953957592	51.360153
2569	1465225953969770	51.380257
2570	1465225953982095	51.400257
2571	1465225953994387	51.420193
2572	1465225954006616	51.440273
2573	1465225954018515	51.460289
2575	1465225954047123	51.500282
2576	1465225954058293	51.520191
2577	1465225954070518	51.540249
2578	1465225954082673	51.560192
2579	1465225954098604	51.580189
2580	1465225954115535	51.600140
2581	1465225954330336	51.620136
2582	1465225954342588	51.640186
2583	1465225954354815	51.660191
2584	1465225954367007	51.680187
2585	1465225954379294	51.700188
2586	1465225954391524	51.720188
2587	1465225954403710	51.740192
2588	1465225954416008	51.760189
2596	1465225954527425	51.920189
2597	1465225954541590	51.940193
2598	1465225954553915	51.960152
2599	1465225954566237	51.980217
2600	1465225954578489	52.000187
2601	1465225954590720	52.020153
2602	1465225954603011	52.040154
2603	1465225954615258	52.060188
2604	1465225954627483	52.080193
2605	1465225954642267	52.100189
2606	1465225954654522	52.120190
2607	1465225954666844	52.140186
2609	1465225954739608	52.180187
2610	1465225954752112	52.200188
2611	1465225954766010	52.220188
2612	1465225954778319	52.240150
2613	1465225954790612	52.260189
2614	1465225954802811	52.280136
2615	1465225954818512	52.300129
2616	1465225954835600	52.320187
2617	1465225954945714	52.340187
2618	1465225954958101	52.360188
2619	1465225954970300	52.380188
2620	1465225954982545	52.400135
2621	1465225954995506	52.420189
2622	1465225955007831	52.440193
2623	1465225955019806	52.460194
2624	1465225955032273	52.480186
2625	1465225955044203	52.500187
2626	1465225955058676	52.520130
2628	1465225955083929	52.560135
2630	1465225955149486	52.600136
2631	1465225955161709	52.620190
2632	1465225955175623	52.640190
2633	1465225955186812	52.660187
2634	1465225955199037	52.680187
2635	1465225955354316	52.700188
2636	1465225955366603	52.720188
2637	1465225955378860	52.740189
2638	1465225955391184	52.760193
2639	1465225955403402	52.780190
2640	1465225955415626	52.800186
2641	1465225955427947	52.820183
2642	1465225955440145	52.840187
2643	1465225955452492	52.860142
2644	1465225955468300	52.880188
2645	1465225955479532	52.900188
2646	1465225955491823	52.920189
2647	1465225955504012	52.940189
2648	1465225955515988	52.960190
2649	1465225955528578	52.980186
2650	1465225955540792	53.000183
2651	1465225955553138	53.020119
2652	1465225955567313	53.040241
2653	1465225955579515	53.060181
2654	1465225955595539	53.080193
2655	1465225955763868	53.100189
2656	1465225955776125	53.120190
2657	1465225955788342	53.140186
2658	1465225955800673	53.160187
2659	1465225955812934	53.180183
2660	1465225955825312	53.200188
2661	1465225955837513	53.220184
2662	1465225955849790	53.240185
2663	1465225955862143	53.260189
2664	1465225955877988	53.280190
2668	1465225955925288	53.360153
2669	1465225955937507	53.380249
2670	1465225955949701	53.400253
2671	1465225955962016	53.420254
2672	1465225955976228	53.440254
2673	1465225956173526	53.460255
2674	1465225956185810	53.480255
2675	1465225956198098	53.500252
2676	1465225956210354	53.520176
2677	1465225956222609	53.540211
2678	1465225956234845	53.560196
2679	1465225956247059	53.580193
2680	1465225956259383	53.600143
2681	1465225956271399	53.620186
2682	1465225956287507	53.640182
2686	1465225956334804	53.720184
2687	1465225956347124	53.740192
2688	1465225956360597	53.760189
2689	1465225956372894	53.780190
2690	1465225956386996	53.800194
2691	1465225956399283	53.820183
2692	1465225956411508	53.840187
2693	1465225956423735	53.860146
2694	1465225956436052	53.880184
2695	1465225956448245	53.900188
2696	1465225956460467	53.920189
2697	1465225956472780	53.940189
2711	1465225956787859	54.220184
2712	1465225956800108	54.240192
2713	1465225956812431	54.260189
2714	1465225956824812	54.280190
2715	1465225956836644	54.300137
2716	1465225956992698	54.320213
2717	1465225957004931	54.340248
2718	1465225957016899	54.360188
2719	1465225957029281	54.380188
2720	1465225957041541	54.400135
2721	1465225957053963	54.420189
2722	1465225957066260	54.440189
2723	1465225957078492	54.460190
2724	1465225957090709	54.480186
2725	1465225957104914	54.500183
2726	1465225957118705	54.520123
2727	1465225957131001	54.540192
2728	1465225957143288	54.560192
2729	1465225957155513	54.580154
2730	1465225957167704	54.600128
2731	1465225957202131	54.620136
2732	1465225957217088	54.640190
2734	1465225957239956	54.680187
2735	1465225957252213	54.700188
2736	1465225957264533	54.720184
2737	1465225957276805	54.740189
2738	1465225957402283	54.760189
2739	1465225957414478	54.780190
2740	1465225957426769	54.800137
2741	1465225957439087	54.820213
2742	1465225957451404	54.840282
2743	1465225957463565	54.860279
2744	1465225957475887	54.880283
2745	1465225957488174	54.900280
2746	1465225957500206	54.920280
2747	1465225957516064	54.940281
2748	1465225957527082	54.960285
2749	1465225957539569	54.980282
2750	1465225957551781	55.000278
2751	1465225957564141	55.020191
2752	1465225957576233	55.040222
2753	1465225957588590	55.060204
2754	1465225957600791	55.080189
2755	1465225957615918	55.100185
2756	1465225957811925	55.120190
2757	1465225957824168	55.140186
2758	1465225957836477	55.160187
2759	1465225957848806	55.180187
2760	1465225957860916	55.200188
2761	1465225957873235	55.220188
2762	1465225957885458	55.240189
2763	1465225957897747	55.260189
2764	1465225957909974	55.280186
2765	1465225957924787	55.300217
2766	1465225957937084	55.320255
2767	1465225957949373	55.340199
2768	1465225957961651	55.360146
2769	1465225957973909	55.380177
2770	1465225957986105	55.400188
2771	1465225957998297	55.420185
2772	1465225958010583	55.440193
2773	1465225958024378	55.460201
2774	1465225958036888	55.480217
2775	1465225958049019	55.500252
2776	1465225958061270	55.520203
2777	1465225958073588	55.540260
2778	1465225958085807	55.560177
2779	1465225958098067	55.580193
2780	1465225958119854	55.600136
2781	1465225958135488	55.620186
2782	1465225958221579	55.640186
2783	1465225958233879	55.660183
2784	1465225958246071	55.680187
2785	1465225958258300	55.700188
2786	1465225958270520	55.720188
2787	1465225958282839	55.740189
2788	1465225958296802	55.760193
2789	1465225958308332	55.780186
2790	1465225958320707	55.800186
2791	1465225958335704	55.820187
2800	1465225958631033	56.000187
2801	1465225958643226	56.020119
2802	1465225958655449	56.040134
2803	1465225958667715	56.060143
2804	1465225958679927	56.080215
2805	1465225958692155	56.100185
2806	1465225958704503	56.120186
2807	1465225958716728	56.140186
2808	1465225958729016	56.160187
2809	1465225958744808	56.180187
2811	1465225958767673	56.220112
2812	1465225958779874	56.240185
2813	1465225958792534	56.260189
2815	1465225958848367	56.300140
2816	1465225958861382	56.320225
2817	1465225958873776	56.340191
2818	1465225958943751	56.360188
2819	1465225958958991	56.380192
2822	1465225958971362	56.440208
2823	1465225958995937	56.460209
2824	1465225959020172	56.480209
2825	1465225959032498	56.500202
2828	1465225959245503	56.560143
2829	1465225959257885	56.580204
2830	1465225959270056	56.600132
2831	1465225959282333	56.620106
2832	1465225959294622	56.640186
2833	1465225959306910	56.660187
2834	1465225959319228	56.680119
2835	1465225959331486	56.700203
2836	1465225959343712	56.720184
2837	1465225959359523	56.740192
2838	1465225959370665	56.760193
2839	1465225959382973	56.780190
2840	1465225959395167	56.800186
2841	1465225959407424	56.820190
2842	1465225959419679	56.840187
2843	1465225959431936	56.860195
2844	1465225959444258	56.880188
2845	1465225959458468	56.900188
2846	1465225959470698	56.920189
2847	1465225959482942	56.940186
2848	1465225959495263	56.960190
2849	1465225959507552	56.980186
2850	1465225959519430	57.000187
2851	1465225959655075	57.020119
2852	1465225959667359	57.040245
2853	1465225959679554	57.060184
2854	1465225959691907	57.080154
2855	1465225959704156	57.100231
2856	1465225959716414	57.120232
2857	1465225959728671	57.140202
2858	1465225959740836	57.160233
2859	1465225959753164	57.180237
2860	1465225959769003	57.200237
2861	1465225959780142	57.220238
2862	1465225959792430	57.240173
2863	1465225959804744	57.260174
2864	1465225959817041	57.280209
2865	1465225959829296	57.300209
2866	1465225959841423	57.320156
2867	1465225959861500	57.340183
2868	1465225960067182	57.360214
2869	1465225960080319	57.380360
2870	1465225960092570	57.400280
2871	1465225960104700	57.420280
2872	1465225960116949	57.440281
2873	1465225960129274	57.460285
2874	1465225960141581	57.480286
2875	1465225960153874	57.500278
2877	1465225960181882	57.540253
2878	1465225960193150	57.560200
2879	1465225960205403	57.580166
2880	1465225960217594	57.600132
2881	1465225960229915	57.620186
2882	1465225960242203	57.640186
2883	1465225960254459	57.660191
2885	1465225960486582	57.700142
2886	1465225960498848	57.720188
2887	1465225960511163	57.740189
2888	1465225960523075	57.760193
2889	1465225960535664	57.780190
2890	1465225960547955	57.800186
2891	1465225960560180	57.820183
2892	1465225960572501	57.840187
2893	1465225960586583	57.860142
2894	1465225960600472	57.880196
2895	1465225960611524	57.900192
2896	1465225960623887	57.920197
2897	1465225960636144	57.940197
2898	1465225960648400	57.960194
2899	1465225960660724	57.980198
2900	1465225960672944	58.000195
2901	1465225960687088	58.020157
2902	1465225960699387	58.040203
2903	1465225960711606	58.060200
2904	1465225960723887	58.080196
2905	1465225960736176	58.100151
2906	1465225960748497	58.120201
2923	1465225961057661	58.460217
2924	1465225961070043	58.480289
2925	1465225961082245	58.500282
2927	1465225961110331	58.540260
2928	1465225961123127	58.560188
2929	1465225961134294	58.580235
2930	1465225961146592	58.600185
2931	1465225961158885	58.620136
2932	1465225961170813	58.640182
2933	1465225961183422	58.660191
2934	1465225961197637	58.680187
2936	1465225961305801	58.720188
2937	1465225961318027	58.740135
2938	1465225961330282	58.760189
2939	1465225961342637	58.780190
2940	1465225961354858	58.800186
2941	1465225961367083	58.820187
2942	1465225961379403	58.840187
2943	1465225961391637	58.860146
2944	1465225961406444	58.880192
2945	1465225961420652	58.900188
2948	1465225961523288	58.960190
2949	1465225961535822	58.980190
2950	1465225961548082	59.000187
2951	1465225961560405	59.020138
2952	1465225961572636	59.040134
2953	1465225961613524	59.060207
2954	1465225961628052	59.080193
2955	1465225961640242	59.100189
2956	1465225961652466	59.120140
2957	1465225961664657	59.140152
2958	1465225961676950	59.160187
2960	1465225961806406	59.200188
2961	1465225961819023	59.220188
2965	1465225961832231	59.300137
2966	1465225961861055	59.320187
2967	1465225961887728	59.340221
2968	1465225961917264	59.360176
2969	1465225961929466	59.380192
2970	1465225961941759	59.400200
2971	1465225961953999	59.420200
2972	1465225961966256	59.440201
2973	1465225961978709	59.460201
2974	1465225962112675	59.480202
2975	1465225962124941	59.500160
2976	1465225962137099	59.520123
2977	1465225962149377	59.540165
2978	1465225962161635	59.560162
2979	1465225962173952	59.580189
2980	1465225962186238	59.600185
2981	1465225962198497	59.620136
2982	1465225962210820	59.640186
2983	1465225962226662	59.660187
2984	1465225962237996	59.680191
2985	1465225962250273	59.700188
2986	1465225962262623	59.720188
2987	1465225962274849	59.740189
2988	1465225962287074	59.760193
2989	1465225962299393	59.780190
2990	1465225962521934	59.800194
2991	1465225962535373	59.820187
2992	1465225962547619	59.840137
2993	1465225962559817	59.860126
2994	1465225962572069	59.880188
2995	1465225962584323	59.900188
2996	1465225962596610	59.920185
2997	1465225962608869	59.940189
2998	1465225962621102	59.960190
2999	1465225962635215	59.980186
3002	1465225962672644	60.040119
3003	1465225962684902	60.060162
3004	1465225962697189	60.080151
3005	1465225962709084	60.100189
3006	1465225962722051	60.120110
3007	1465225962736262	60.140179
3008	1465225962748518	60.160187
3009	1465225962760789	60.180187
3010	1465225962773062	60.200188
3011	1465225962785288	60.220188
3012	1465225962797576	60.240189
3014	1465225962934180	60.280132
3015	1465225962948963	60.300182
3016	1465225962962881	60.320217
3017	1465225962975876	60.340271
3018	1465225962988069	60.360191
3019	1465225963000449	60.380257
3020	1465225963012709	60.400265
3021	1465225963024662	60.420280
3022	1465225963038779	60.440281
3023	1465225963051258	60.460285
3024	1465225963063435	60.480286
3025	1465225963075754	60.500248
3026	1465225963088039	60.520199
3027	1465225963100227	60.540176
3028	1465225963112452	60.560162
3029	1465225963124791	60.580128
3030	1465225963139007	60.600113
3031	1465225963151239	60.620113
3032	1465225963163555	60.640137
3033	1465225963178673	60.660187
3034	1465225963195494	60.680191
3035	1465225963341492	60.700191
3036	1465225963353758	60.720188
3037	1465225963365950	60.740189
3038	1465225963378177	60.760189
3039	1465225963390622	60.780190
3040	1465225963403004	60.800182
3041	1465225963416968	60.820187
3042	1465225963433918	60.840183
3043	1465225963448254	60.860188
3044	1465225963460482	60.880192
3045	1465225963472734	60.900188
3046	1465225963484958	60.920189
3047	1465225963497279	60.940189
3048	1465225963509502	60.960152
3049	1465225963521510	60.980152
3050	1465225963535166	61.000187
3052	1465225963563386	61.040176
3053	1465225963751037	61.060192
3054	1465225963763356	61.080189
3055	1465225963775614	61.100136
3056	1465225963787838	61.120186
3057	1465225963800062	61.140186
3058	1465225963812323	61.160187
3059	1465225963824609	61.180187
3060	1465225963836877	61.200188
3061	1465225963849100	61.220188
3062	1465225963863240	61.240189
3063	1465225963877167	61.260189
3064	1465225963888327	61.280193
3065	1465225963900622	61.300152
3066	1465225963912861	61.320156
3067	1465225963925167	61.340225
3068	1465225963937356	61.360237
3069	1465225963949549	61.380283
3070	1465225963963754	61.400230
3071	1465225963976048	61.420235
3072	1465225963988301	61.440281
3073	1465225964000526	61.460285
3074	1465225964012752	61.480289
3075	1465225964024607	61.500244
3076	1465225964038517	61.520191
3077	1465225964055400	61.540188
3088	1465225964365503	61.760189
3089	1465225964377701	61.780190
3090	1465225964389921	61.800186
3091	1465225964402144	61.820187
3092	1465225964415233	61.840187
3099	1465225964570252	61.980186
3100	1465225964582507	62.000183
3101	1465225964594768	62.020138
3102	1465225964606988	62.040222
3103	1465225964621898	62.060284
3105	1465225964644686	62.100201
3106	1465225964658925	62.120201
3107	1465225964673260	62.140198
3121	1465225964979875	62.420197
3122	1465225964992160	62.440201
3123	1465225965004479	62.460201
3124	1465225965016411	62.480164
3125	1465225965028850	62.500198
3126	1465225965185067	62.520161
3127	1465225965197291	62.540195
3128	1465225965209578	62.560192
3129	1465225965221799	62.580193
3130	1465225965234123	62.600189
3131	1465225965246383	62.620140
3132	1465225965258604	62.640160
3133	1465225965270860	62.660210
3134	1465225965283148	62.680191
3135	1465225965298923	62.700188
3136	1465225965310123	62.720188
3137	1465225965322421	62.740189
3138	1465225965334699	62.760193
3139	1465225965346959	62.780193
3149	1465225965594837	62.980186
3150	1465225965607430	63.000183
3151	1465225965619652	63.020138
3152	1465225965631944	63.040192
3153	1465225965644276	63.060200
3154	1465225965656488	63.080193
3155	1465225965668813	63.100136
3156	1465225965681069	63.120152
3157	1465225965693262	63.140152
3158	1465225965709166	63.160156
3159	1465225965720332	63.180107
3160	1465225965732524	63.200176
3161	1465225965744832	63.220154
3162	1465225965757036	63.240189
3163	1465225965800281	63.260193
3165	1465225965827506	63.300137
3166	1465225966004144	63.320210
3167	1465225966016094	63.340271
3168	1465225966028582	63.360226
3169	1465225966040878	63.380287
3170	1465225966053101	63.400288
3171	1465225966065327	63.420288
3172	1465225966079181	63.440285
3173	1465225966091538	63.460285
3174	1465225966103761	63.480289
3175	1465225966117939	63.500282
3176	1465225966130254	63.520218
3177	1465225966142539	63.540199
3178	1465225966154745	63.560108
3179	1465225966167029	63.580151
3180	1465225966179224	63.600189
3181	1465225966191474	63.620136
3182	1465225966203629	63.640198
3183	1465225966217875	63.660137
3184	1465225966230139	63.680191
3185	1465225966242325	63.700188
3186	1465225966254525	63.720192
3187	1465225966266804	63.740192
3188	1465225966279543	63.760193
3189	1465225966413460	63.780193
3190	1465225966425746	63.800186
3191	1465225966438066	63.820187
3192	1465225966450256	63.840187
3193	1465225966462460	63.860142
3194	1465225966474674	63.880188
3195	1465225966486962	63.900188
3196	1465225966499216	63.920113
3197	1465225966511477	63.940189
3198	1465225966525442	63.960194
3199	1465225966538544	63.980190
3200	1465225966550796	64.000191
3201	1465225966563133	64.020187
3202	1465225966575442	64.040115
3203	1465225966587698	64.060234
3204	1465225966599955	64.080193
3205	1465225966823128	64.100151
3206	1465225966835352	64.120186
3207	1465225966847612	64.140190
3208	1465225966859870	64.160187
3209	1465225966872092	64.180199
3210	1465225966884257	64.200188
3211	1465225966896519	64.220184
3212	1465225966908843	64.240189
3213	1465225966921146	64.260185
3219	1465225966997693	64.380264
3220	1465225967010170	64.400200
3221	1465225967022374	64.420158
3222	1465225967036179	64.440269
3223	1465225967048616	64.460281
3224	1465225967060954	64.480286
3225	1465225967073209	64.500282
3226	1465225967085498	64.520218
3227	1465225967097854	64.540260
3228	1465225967110138	64.560104
3229	1465225967122466	64.580177
3230	1465225967136708	64.600189
3231	1465225967148934	64.620186
3232	1465225967161181	64.640106
3239	1465225967437459	64.780190
3240	1465225967449653	64.800186
3241	1465225967461913	64.820190
3242	1465225967474166	64.840187
3243	1465225967486399	64.860184
3244	1465225967498740	64.880142
3245	1465225967511027	64.900185
3246	1465225967522924	64.920189
3247	1465225967535550	64.940186
3248	1465225967551349	64.960190
3250	1465225967574196	65.000191
3251	1465225967586389	65.020126
3252	1465225967598293	65.040253
3253	1465225967610868	65.060181
3254	1465225967623541	65.080185
3255	1465225967635829	65.100189
3256	1465225967650006	65.120186
3257	1465225967847093	65.140190
3258	1465225967860240	65.160187
3259	1465225967872464	65.180183
3273	1465225968054832	65.460197
3274	1465225968067123	65.480202
3275	1465225968079348	65.500198
3276	1465225968091631	65.520134
3277	1465225968103885	65.540169
3278	1465225968116752	65.560158
3279	1465225968128934	65.580154
3280	1465225968141185	65.600182
3281	1465225968157138	65.620186
3282	1465225968168306	65.640114
3283	1465225968180568	65.660187
3284	1465225968196278	65.680191
3285	1465225968257027	65.700188
3286	1465225968269249	65.720184
3287	1465225968281477	65.740189
3288	1465225968295589	65.760185
3289	1465225968306787	65.780190
3290	1465225968319075	65.800186
3291	1465225968461473	65.820190
3292	1465225968473809	65.840187
3293	1465225968486001	65.860184
3294	1465225968498357	65.880188
3295	1465225968510554	65.900185
3296	1465225968522591	65.920189
3297	1465225968535994	65.940186
3298	1465225968548243	65.960182
3299	1465225968560560	65.980186
3300	1465225968576597	66.000191
3301	1465225968587633	66.020126
3302	1465225968599953	66.040199
3303	1465225968612196	66.060226
3304	1465225968624496	66.080139
3305	1465225968636795	66.100182
3306	1465225968649104	66.120186
3307	1465225968661583	66.140137
3308	1465225968677905	66.160187
3309	1465225968871018	66.180191
3310	1465225968883283	66.200188
3311	1465225968895531	66.220184
3312	1465225968907855	66.240181
3313	1465225968920078	66.260185
3314	1465225968932333	66.280190
3315	1465225968944555	66.300186
3316	1465225968956879	66.320251
3317	1465225968969102	66.340256
3319	1465225968996083	66.380180
3320	1465225969008367	66.400215
3321	1465225969020212	66.420250
3322	1465225969032400	66.440254
3323	1465225969044797	66.460251
3324	1465225969056938	66.480255
3325	1465225969069573	66.500259
3327	1465225969282593	66.540215
3328	1465225969294915	66.560135
3329	1465225969307137	66.580132
3330	1465225969319460	66.600182
3331	1465225969331719	66.620132
3332	1465225969343969	66.640137
3333	1465225969356292	66.660187
3334	1465225969368516	66.680191
3335	1465225969384737	66.700188
3336	1465225969395801	66.720184
3337	1465225969408163	66.740128
3338	1465225969420483	66.760185
3339	1465225969432738	66.780190
3340	1465225969444779	66.800194
3341	1465225969457315	66.820190
3342	1465225969469571	66.840187
3343	1465225969483715	66.860146
3348	1465225969690298	66.960190
3349	1465225969702520	66.980194
3350	1465225969714814	67.000191
3351	1465225969727002	67.020126
3352	1465225969739322	67.040283
3353	1465225969751580	67.060181
3354	1465225969764347	67.080109
3355	1465225969776635	67.100182
3356	1465225969788829	67.120155
3357	1465225969803642	67.140182
3358	1465225969815928	67.160187
3359	1465225969828122	67.180183
3360	1465225969840380	67.200195
3361	1465225969852571	67.220192
3362	1465225969864778	67.240181
3363	1465225969877019	67.260185
3364	1465225969889274	67.280182
3365	1465225969903419	67.300186
3366	1465225969915617	67.320190
3367	1465225969927899	67.340141
3368	1465225969940123	67.360176
3369	1465225969952347	67.380196
3370	1465225969964670	67.400139
3371	1465225969976924	67.420181
3372	1465225969989213	67.440155
3373	1465225970003386	67.460190
3374	1465225970015338	67.480194
3375	1465225970028064	67.500191
3376	1465225970040211	67.520126
3382	1465225970317120	67.640144
3383	1465225970331007	67.660194
3384	1465225970342167	67.680191
3385	1465225970354059	67.700195
3386	1465225970366617	67.720192
3387	1465225970378809	67.740181
3388	1465225970391097	67.760185
3389	1465225970403294	67.780190
3390	1465225970417593	67.800194
3391	1465225970429724	67.820190
3392	1465225970441985	67.840195
3393	1465225970454361	67.860184
3394	1465225970466586	67.880196
3395	1465225970478906	67.900192
3396	1465225970491130	67.920181
3397	1465225970503386	67.940193
3398	1465225970517175	67.960190
3399	1465225970529759	67.980194
3400	1465225970541957	68.000191
3401	1465225970554234	68.020119
3402	1465225970566522	68.040199
3403	1465225970578810	68.060280
3405	1465225970728151	68.100182
3406	1465225970739349	68.120186
3407	1465225970751574	68.140182
3408	1465225970763770	68.160187
3409	1465225970776022	68.180183
3410	1465225970788247	68.200195
3411	1465225970800535	68.220184
3412	1465225970812921	68.240189
3413	1465225970826997	68.260185
3414	1465225970839192	68.280190
3415	1465225970851418	68.300133
3416	1465225970863734	68.320175
3417	1465225970876051	68.340187
3418	1465225970888306	68.360207
3419	1465225970900499	68.380196
3420	1465225971123883	68.400139
3421	1465225971136236	68.420212
3422	1465225971148591	68.440262
3423	1465225971160817	68.460266
3424	1465225971173005	68.480263
3425	1465225971185230	68.500275
3426	1465225971197550	68.520210
3427	1465225971209742	68.540199
3428	1465225971221895	68.560150
3429	1465225971237740	68.580116
3430	1465225971249106	68.600189
3431	1465225971261284	68.620186
3432	1465225971273614	68.640129
3433	1465225971285934	68.660194
3434	1465225971298195	68.680138
3439	1465225971533368	68.780205
3440	1465225971545634	68.800194
3441	1465225971557912	68.820190
3442	1465225971570235	68.840195
3443	1465225971582194	68.860191
