rPacketNo	rPacketTime	rPacketTimeDouble
1016	1465226575481469	20.320120
1017	1465226575482555	20.340118
1018	1465226575483642	20.360121
1019	1465226575484796	20.380121
1020	1465226575485914	20.400120
1021	1465226575487002	20.420122
1022	1465226575487877	20.440121
1023	1465226575681986	20.460127
1024	1465226575683121	20.480101
1025	1465226575684238	20.500128
1026	1465226575685423	20.520121
1027	1465226575686604	20.540125
1028	1465226575688107	20.560123
1029	1465226575689163	20.580124
1030	1465226575690283	20.600122
1031	1465226575691433	20.620125
1032	1465226575692379	20.640127
1033	1465226575887749	20.660118
1034	1465226575888846	20.680117
1035	1465226575890026	20.700125
1036	1465226575891175	20.720125
1037	1465226575892263	20.740128
1038	1465226575893480	20.760120
1039	1465226575894597	20.780121
1040	1465226575895686	20.800129
1041	1465226575896806	20.820124
1042	1465226575897957	20.840126
1043	1465226575898953	20.860096
1044	1465226576091630	20.880108
1045	1465226576092814	20.900122
1046	1465226576093963	20.920124
1047	1465226576095115	20.940125
1048	1465226576096297	20.960123
1049	1465226576097482	20.980104
1050	1465226576098569	21.000118
1051	1465226576099690	21.020123
1052	1465226576100810	21.040127
1053	1465226576101795	21.060120
1054	1465226576296330	21.080112
1055	1465226576297415	21.100124
1056	1465226576298498	21.120125
1057	1465226576299576	21.140097
1058	1465226576300689	21.160139
1059	1465226576301818	21.180136
1060	1465226576302912	21.200138
1061	1465226576303998	21.220119
1062	1465226576305230	21.240116
1063	1465226576306173	21.260118
1064	1465226576501155	21.280088
1065	1465226576502239	21.300137
1066	1465226576503433	21.320135
1067	1465226576504585	21.340092
1068	1465226576505762	21.360086
1069	1465226576506847	21.380064
1070	1465226576507986	21.400076
1071	1465226576509107	21.420080
1072	1465226576510196	21.440083
1073	1465226576511632	21.460115
1074	1465226576706013	21.480396
1075	1465226576707197	21.500099
1076	1465226576708379	21.520111
1077	1465226576709561	21.540125
1078	1465226576710647	21.560120
1079	1465226576711801	21.580076
1080	1465226576712888	21.600096
1081	1465226576714021	21.620119
1082	1465226576715209	21.640129
1083	1465226576716242	21.660095
1084	1465226576910787	21.680088
1085	1465226576912038	21.700104
1086	1465226576913158	21.720093
1087	1465226576914238	21.740088
1088	1465226576915461	21.760088
1089	1465226576916549	21.780088
1090	1465226576917734	21.800152
1091	1465226576918798	21.820171
1092	1465226576919852	21.840124
1093	1465226576921068	21.860115
1094	1465226576922072	21.880083
1095	1465226577115552	21.900160
1096	1465226577116617	21.920170
1097	1465226577117839	21.940172
1098	1465226577118989	21.960119
1099	1465226577120073	21.980185
1100	1465226577807684	22.000111
1101	1465226577807701	22.020121
1102	1465226577807705	22.040104
1103	1465226577807708	22.060104
1104	1465226577807712	22.080132
1105	1465226577807716	22.100119
1106	1465226577807720	22.120125
1107	1465226577807723	22.140171
1108	1465226577807727	22.160091
1109	1465226577807730	22.180086
1110	1465226577807733	22.200090
1111	1465226577807736	22.220074
1112	1465226577807740	22.240076
1113	1465226577807744	22.260101
1114	1465226577807749	22.280071
1115	1465226577807753	22.300076
1116	1465226577807757	22.320116
1117	1465226577807760	22.340176
1118	1465226577934817	22.360096
1119	1465226577935974	22.793264
1120	1465226577937029	22.793327
1121	1465226577938131	22.793337
1122	1465226577939697	22.793341
1123	1465226577940850	22.793348
1124	1465226577942033	22.793356
1125	1465226577943185	22.793365
1126	1465226577944370	22.793377
1127	1465226577945586	22.793385
1128	1465226577946737	22.793392
1129	1465226577947825	22.793400
1130	1465226577949041	22.793407
1131	1465226577950194	22.793415
1132	1465226577951345	22.793425
1133	1465226577952466	22.793430
1147	1465226578139598	22.940067
1148	1465226578140667	22.960064
1149	1465226578141754	22.980066
1150	1465226578142875	23.000118
1151	1465226578144078	23.020164
1152	1465226578145191	23.040096
1153	1465226578146265	23.060097
1154	1465226578147369	23.080080
1155	1465226578150162	23.100109
1156	1465226578159840	23.120096
1158	1465226578346133	23.160091
1159	1465226578347379	23.180088
1160	1465226578348469	23.200083
1161	1465226578349588	23.220074
1162	1465226578350691	23.240061
1163	1465226578351757	23.260059
1164	1465226578352854	23.280067
1165	1465226578354932	23.300093
1166	1465226578549241	23.320116
1167	1465226578550389	23.340117
1168	1465226578551575	23.360136
1169	1465226578552753	23.380136
1170	1465226578553921	23.400091
1171	1465226578555096	23.420088
1172	1465226578556215	23.440077
1173	1465226578557307	23.460093
1174	1465226578558456	23.480087
1175	1465226578559331	23.500105
1176	1465226578652261	23.520115
1177	1465226578653382	23.540165
1178	1465226578654569	23.560171
1179	1465226578655648	23.580109
1180	1465226578656736	23.600124
1181	1465226578657873	23.620090
1183	1465226578755188	23.660112
1184	1465226578756315	23.680132
1185	1465226578757290	23.700136
1186	1465226578959044	23.720137
1187	1465226578960195	23.740091
1188	1465226578961408	23.760139
1189	1465226578962558	23.780123
1190	1465226578963743	23.800121
1191	1465226578964864	23.820120
1192	1465226578966077	23.840157
1193	1465226578967231	23.860172
1194	1465226578968249	23.880173
1195	1465226578969724	23.900171
1196	1465226578970635	23.920172
1197	1465226579163647	23.940174
1198	1465226579164783	23.960176
1199	1465226579166047	23.980108
1200	1465226579167103	24.000164
1201	1465226579168255	24.020172
1202	1465226579169343	24.040176
1203	1465226579170526	24.060177
1204	1465226579171583	24.080175
1205	1465226579172644	24.100172
1206	1465226579173539	24.120171
1207	1465226579368500	24.140120
1208	1465226579369620	24.160164
1209	1465226579370804	24.180172
1210	1465226579371988	24.200172
1211	1465226579373173	24.220173
1212	1465226579374327	24.240171
1213	1465226579375414	24.260176
1214	1465226579377269	24.280174
1215	1465226579378357	24.300173
1216	1465226579379290	24.320171
1217	1465226579573268	24.340172
1218	1465226579574454	24.360176
1219	1465226579575509	24.380173
1220	1465226579576629	24.400171
1221	1465226579577718	24.420172
1222	1465226579578900	24.440174
1223	1465226579580050	24.460176
1224	1465226579581171	24.480101
1225	1465226579582322	24.500120
1226	1465226579583409	24.520140
1227	1465226579584437	24.540203
1228	1465226579778046	24.560141
1229	1465226579779227	24.580172
1230	1465226579780412	24.600172
1231	1465226579781501	24.620173
1232	1465226579782652	24.640175
1233	1465226579783804	24.660173
1234	1465226579785052	24.680172
1235	1465226579786103	24.700174
1236	1465226579787254	24.720173
1237	1465226579788223	24.740093
1238	1465226579982983	24.760176
1239	1465226579984096	24.780180
1240	1465226579985315	24.800211
1241	1465226579986497	24.820240
1242	1465226579988031	24.840244
1243	1465226579989222	24.860245
1244	1465226579990335	24.880241
1245	1465226579991494	24.900242
1246	1465226579992644	24.920240
1247	1465226579993608	24.940245
1248	1465226580187754	24.960194
1249	1465226580188871	24.980389
1250	1465226580190086	25.000219
1251	1465226580191211	25.020180
1252	1465226580192393	25.040182
1253	1465226580193611	25.060183
1254	1465226580194726	25.080179
1255	1465226580195814	25.100180
1256	1465226580196936	25.120169
1257	1465226580198054	25.140171
1258	1465226580199058	25.160120
1259	1465226580392459	25.180172
1260	1465226580393643	25.200176
1261	1465226580394759	25.220177
1262	1465226580395847	25.240175
1263	1465226580396968	25.260178
1264	1465226580398087	25.280176
1265	1465226580399271	25.300175
1266	1465226580400454	25.320175
1267	1465226580401578	25.340176
1268	1465226580402534	25.360126
1269	1465226580600515	25.380144
1270	1465226580601635	25.400141
1271	1465226580602849	25.420139
1272	1465226580603903	25.440140
1273	1465226580605058	25.460144
1274	1465226580606178	25.480104
1275	1465226580607266	25.500193
1276	1465226580608380	25.520180
1277	1465226580609887	25.540180
1278	1465226580610727	25.560181
1279	1465226580801966	25.580175
1280	1465226580803160	25.600180
1281	1465226580804248	25.620178
1282	1465226580805399	25.640182
1291	1465226581016878	25.820175
1292	1465226581018915	25.840179
1293	1465226581020127	25.860172
1294	1465226581021997	25.880173
1295	1465226581023333	25.900171
1301	1465226581212712	26.020172
1302	1465226581214217	26.040173
1310	1465226581419735	26.200165
1311	1465226581421240	26.220173
1332	1465226581826072	26.640137
1333	1465226581827171	26.660120
1334	1465226581828289	26.680120
1335	1465226581829477	26.700142
1336	1465226581830528	26.720121
1337	1465226581831747	26.740101
1338	1465226581832851	26.760120
1339	1465226581833722	26.780153
1340	1465226582030849	26.800200
1341	1465226582032001	26.820244
1342	1465226582033223	26.840164
1343	1465226582034376	26.860235
1344	1465226582035495	26.880177
1345	1465226582036679	26.900232
1346	1465226582037861	26.920240
1347	1465226582038980	26.940165
1348	1465226582040050	26.960239
1349	1465226582041224	26.980160
1350	1465226582042231	27.000179
1351	1465226582235751	27.020172
1352	1465226582236935	27.040119
1353	1465226582238023	27.060137
1354	1465226582239111	27.080173
1355	1465226582240328	27.100172
1356	1465226582241416	27.120174
1357	1465226582242570	27.140093
1358	1465226582243665	27.160172
1359	1465226582244849	27.180176
1360	1465226582245876	27.200171
1361	1465226582441031	27.220173
1362	1465226582442222	27.240189
1363	1465226582443337	27.260172
1364	1465226582444488	27.280172
1365	1465226582445639	27.300173
1366	1465226582446721	27.320171
1367	1465226582447813	27.340172
1368	1465226582448998	27.360172
1369	1465226582450181	27.380173
1370	1465226582451236	27.400171
1371	1465226582645277	27.420139
1372	1465226582646322	27.440172
1373	1465226582647476	27.460175
1374	1465226582648658	27.480099
1375	1465226582649782	27.500139
1376	1465226582650868	27.520180
1377	1465226582652052	27.540176
1378	1465226582653269	27.560177
1379	1465226582654319	27.580175
1381	1465226582850120	27.620123
1382	1465226582851331	27.640165
1383	1465226582852422	27.660175
1384	1465226582853608	27.680176
1385	1465226582854688	27.700176
1386	1465226582855910	27.720177
1387	1465226582856965	27.740175
1388	1465226582858115	27.760176
1389	1465226582859335	27.780205
1390	1465226582860449	27.800205
1391	1465226582861516	27.820095
1392	1465226583054852	27.840164
1393	1465226583056104	27.860174
1394	1465226583057192	27.880175
1395	1465226583058312	27.900171
1396	1465226583059403	27.920172
1397	1465226583060457	27.940172
1398	1465226583062059	27.960173
1399	1465226583063175	27.980112
1400	1465226583064295	28.000137
1401	1465226583065246	28.020176
1402	1465226583259625	28.040176
1403	1465226583260744	28.060175
1404	1465226583261865	28.080173
1405	1465226583263011	28.100170
1406	1465226583264227	28.120173
1407	1465226583265445	28.140120
1408	1465226583266564	28.160172
1409	1465226583267715	28.180172
1410	1465226583268900	28.200174
1411	1465226583270475	28.220175
1412	1465226583464473	28.240171
1413	1465226583465624	28.260172
1414	1465226583466710	28.280176
1423	1465226583670136	28.460173
1424	1465226583671254	28.480404
1433	1465226583874174	28.660175
1434	1465226583875379	28.680174
1435	1465226583876537	28.700172
1436	1465226583877658	28.720173
1437	1465226583878839	28.740171
1438	1465226583879958	28.760176
1439	1465226583881067	28.780174
1440	1465226583882248	28.800173
1441	1465226583883399	28.820171
1442	1465226583884519	28.840128
1443	1465226584080600	28.860235
1444	1465226584081687	28.880224
1445	1465226584082903	28.900240
1446	1465226584083959	28.920237
1447	1465226584085175	28.940241
1448	1465226584086326	28.960241
1449	1465226584087510	28.980148
1450	1465226584088592	29.000139
1451	1465226584089715	29.020172
1452	1465226584090697	29.040174
1453	1465226584283712	29.060177
1454	1465226584284925	29.080175
1455	1465226584286717	29.100121
1456	1465226584287804	29.120111
1457	1465226584288894	29.140177
1458	1465226584290012	29.160175
1459	1465226584291132	29.180176
1460	1465226584292283	29.200172
1461	1465226584293305	29.220173
1462	1465226584294292	29.240171
1463	1465226584488445	29.260136
1464	1465226584489788	29.280172
1465	1465226584490906	29.300177
1466	1465226584492091	29.320171
1467	1465226584493246	29.340172
1468	1465226584494430	29.360172
1469	1465226584495581	29.380177
1470	1465226584496758	29.400171
1471	1465226584497911	29.420172
1472	1465226584498887	29.440172
1473	1465226584693248	29.460173
1474	1465226584694330	29.480234
1475	1465226584695450	29.500307
1476	1465226584696565	29.520172
1477	1465226584697655	29.540173
1478	1465226584698740	29.560175
1479	1465226584699857	29.580173
1480	1465226584701078	29.600176
1481	1465226584702229	29.620174
1482	1465226584703287	29.640171
1484	1465226584898033	29.680140
1485	1465226584899215	29.700136
1486	1465226584900363	29.720173
1487	1465226584901584	29.740171
1488	1465226584902672	29.760172
1489	1465226584903824	29.780205
1490	1465226584904914	29.800207
1491	1465226584906000	29.820171
1492	1465226584907088	29.840172
1493	1465226584908118	29.860130
1494	1465226585102854	29.880173
1495	1465226585103909	29.900171
1496	1465226585105061	29.920172
1497	1465226585106245	29.940172
1498	1465226585107333	29.960173
1499	1465226585108419	29.980152
1500	1465226585109542	30.000175
1501	1465226585110727	30.020172
1502	1465226585111848	30.040176
1503	1465226585112779	30.060175
1504	1465226585307696	30.080173
1505	1465226585308782	30.100172
1506	1465226585309933	30.120174
1507	1465226585311119	30.140093
1508	1465226585312240	30.160172
1509	1465226585313455	30.180174
1510	1465226585314604	30.200172
1511	1465226585315725	30.220173
1512	1465226585316909	30.240171
1513	1465226585318029	30.260172
1514	1465226585319072	30.280140
1515	1465226585512517	30.300173
1516	1465226585513534	30.320171
1517	1465226585514395	30.340172
1518	1465226585515753	30.360174
1519	1465226585517033	30.380173
1520	1465226585518116	30.400171
1521	1465226585519200	30.420174
1522	1465226585520350	30.440172
1523	1465226585521503	30.460175
1524	1465226585522357	30.480097
1525	1465226585717735	30.500170
1526	1465226585719173	30.520180
1527	1465226585720260	30.540180
1528	1465226585721381	30.560184
1529	1465226585722500	30.580179
1530	1465226585723651	30.600180
1531	1465226585724804	30.620180
1532	1465226585725957	30.640181
1533	1465226585727012	30.660179
1534	1465226585727887	30.680183
1535	1465226585922383	30.700132
1536	1465226585923499	30.720169
1537	1465226585924617	30.740179
1538	1465226585925707	30.760180
1539	1465226585926761	30.780210
1540	1465226585927945	30.800241
1541	1465226585929067	30.820240
1542	1465226585930333	30.840212
1543	1465226585931453	30.860180
1544	1465226585932406	30.880182
1545	1465226586126917	30.900175
1546	1465226586128035	30.920240
1547	1465226586129218	30.940241
1548	1465226586130335	30.960241
1549	1465226586131520	30.980461
1550	1465226586132638	31.000269
1551	1465226586133791	31.020176
1552	1465226586134942	31.040176
1555	1465226586331727	31.100124
1556	1465226586332858	31.120169
1557	1465226586333933	31.140141
1558	1465226586335006	31.160175
1559	1465226586336205	31.180174
1560	1465226586337422	31.200172
1561	1465226586338573	31.220173
1562	1465226586339758	31.240171
1563	1465226586340873	31.260174
1564	1465226586342021	31.280172
1565	1465226586342938	31.300119
1566	1465226586536483	31.320160
1567	1465226586537636	31.340172
1568	1465226586538784	31.360172
1569	1465226586539890	31.380177
1570	1465226586541013	31.400171
1571	1465226586542148	31.420172
1572	1465226586543268	31.440172
1573	1465226586544380	31.460173
1574	1465226586545426	31.480110
1575	1465226586546411	31.500183
1576	1465226586741234	31.520144
1577	1465226586742385	31.540178
1578	1465226586743537	31.560177
1579	1465226586744628	31.580177
1580	1465226586745813	31.600176
1581	1465226586746901	31.620178
1582	1465226586747986	31.640177
1583	1465226586749108	31.660175
1584	1465226586750249	31.680180
1585	1465226586751217	31.700096
1597	1465226587150858	31.940172
1598	1465226587151943	31.960173
1599	1465226587153097	31.980833
1600	1465226587154313	32.000111
1601	1465226587155432	32.020168
1602	1465226587156617	32.040173
1603	1465226587157770	32.060173
1604	1465226587158888	32.080173
1605	1465226587160069	32.100174
1606	1465226587161033	32.120171
1607	1465226587355939	32.140110
1608	1465226587357155	32.160164
1609	1465226587358334	32.180176
1610	1465226587359455	32.200172
1611	1465226587360506	32.220173
1612	1465226587361605	32.240173
1613	1465226587362726	32.260174
1614	1465226587363778	32.280174
1615	1465226587364983	32.300175
1616	1465226587365904	32.320171
1617	1465226587560486	32.340172
1618	1465226587561610	32.360176
1619	1465226587562694	32.380173
1620	1465226587563848	32.400173
1621	1465226587565029	32.420174
1622	1465226587566140	32.440170
1623	1465226587567235	32.460175
1624	1465226587568389	32.480095
1625	1465226587569473	32.500172
1626	1465226587570444	32.520172
1627	1465226587765219	32.540134
1628	1465226587766303	32.560173
1629	1465226587767450	32.580173
1630	1465226587768577	32.600170
1631	1465226587769697	32.620171
1632	1465226587770816	32.640175
1633	1465226587771999	32.660172
1634	1465226587773088	32.680176
1635	1465226587774208	32.700172
1636	1465226587775121	32.720169
1637	1465226587970250	32.740173
1649	1465226588174963	32.980156
1650	1465226588176134	33.000145
1651	1465226588177351	33.020180
1652	1465226588178574	33.040131
1653	1465226588179707	33.060135
1654	1465226588180814	33.080120
1655	1465226588181952	33.100121
1656	1465226588183050	33.120117
1657	1465226588184002	33.140102
1658	1465226588379638	33.160137
1659	1465226588380785	33.180145
1660	1465226588382020	33.200138
1661	1465226588383205	33.220135
1662	1465226588384261	33.240120
1663	1465226588385410	33.260174
1664	1465226588386432	33.280170
1665	1465226588388008	33.300171
1666	1465226588389097	33.320141
1667	1465226588390100	33.340115
1668	1465226588585010	33.360119
1669	1465226588586500	33.380119
1670	1465226588587634	33.400169
1671	1465226588589390	33.420174
1672	1465226588590637	33.440136
1673	1465226588591789	33.460171
1674	1465226588592877	33.480110
1675	1465226588594092	33.500172
1676	1465226588595200	33.520123
1677	1465226588596256	33.540108
1678	1465226588789211	33.560146
1679	1465226588790392	33.580139
1680	1465226588791512	33.600124
1681	1465226588792663	33.620125
1682	1465226588793850	33.640118
1683	1465226588794833	33.660156
1684	1465226588796060	33.680099
1685	1465226588797244	33.700104
1686	1465226588798321	33.720093
1689	1465226588994124	33.780159
1690	1465226588995294	33.800152
1691	1465226588996492	33.820103
1692	1465226588997553	33.840076
1693	1465226588998634	33.860104
1694	1465226588999752	33.880142
1695	1465226589000939	33.900124
1696	1465226589001948	33.920177
1697	1465226589003128	33.940159
1698	1465226589004216	33.960201
1699	1465226589198865	33.980137
1700	1465226589200078	34.000210
1701	1465226589201230	34.020203
1702	1465226589202447	34.040207
1703	1465226589204304	34.060219
1704	1465226589205426	34.080193
1705	1465226589206482	34.100136
1706	1465226589207664	34.120136
1707	1465226589208652	34.140167
1709	1465226589403646	34.180172
1710	1465226589404814	34.200176
1711	1465226589405919	34.220177
1712	1465226589406976	34.240173
1713	1465226589408289	34.260174
1719	1465226589608395	34.380203
1720	1465226589609450	34.400246
1721	1465226589610568	34.420238
1722	1465226589611720	34.440235
1723	1465226589612825	34.460239
1724	1465226589613995	34.480156
1725	1465226589615146	34.500217
1726	1465226589616233	34.520172
1727	1465226589617386	34.540169
1728	1465226589618473	34.560177
1729	1465226589619496	34.580177
1730	1465226589813386	34.600140
1731	1465226589814600	34.620136
1732	1465226589815715	34.640137
1733	1465226589816874	34.660137
1734	1465226589818054	34.680138
1735	1465226589819170	34.700142
1736	1465226589820354	34.720173
1740	1465226590017738	34.800179
1741	1465226590019120	34.820175
1742	1465226590020290	34.840164
1743	1465226590021432	34.860188
1744	1465226590022544	34.880180
1745	1465226590023693	34.900185
1746	1465226590024914	34.920181
1747	1465226590025959	34.940182
1748	1465226590027068	34.960178
1749	1465226590028070	34.980732
1750	1465226590222832	35.000183
1751	1465226590223945	35.020145
1752	1465226590225130	35.040173
1753	1465226590226345	35.060177
1754	1465226590227496	35.080135
1755	1465226590228616	35.100182
1756	1465226590229710	35.120178
1757	1465226590230723	35.140179
1758	1465226590231842	35.160206
1759	1465226590232841	35.180210
1760	1465226590427702	35.200176
1761	1465226590428885	35.220177
1762	1465226590429976	35.240177
1763	1465226590431895	35.260178
1764	1465226590432980	35.280182
1765	1465226590434196	35.300182
1766	1465226590435201	35.320206
1767	1465226590436340	35.340176
1768	1465226590437462	35.360176
1769	1465226590438365	35.380177
1770	1465226590632309	35.400177
1771	1465226590633530	35.420181
1772	1465226590634679	35.440174
1773	1465226590635773	35.460175
1774	1465226590636990	35.480122
1775	1465226590638075	35.500175
1776	1465226590639197	35.520176
1777	1465226590640349	35.540173
1778	1465226590641470	35.560173
1779	1465226590642589	35.580177
1780	1465226590643670	35.600098
1781	1465226590837982	35.620159
1782	1465226590839132	35.640171
1783	1465226590840220	35.660172
1784	1465226590841373	35.680176
1785	1465226590842492	35.700176
1786	1465226590843581	35.720177
1787	1465226590844731	35.740177
1788	1465226590845818	35.760178
1789	1465226590847031	35.780205
1790	1465226590848077	35.800175
1791	1465226591042083	35.820175
1792	1465226591043229	35.840172
1793	1465226591044372	35.860191
1794	1465226591045447	35.880211
1795	1465226591046540	35.900211
1796	1465226591047660	35.920208
1797	1465226591048813	35.940208
1798	1465226591050010	35.960213
1799	1465226591051135	35.980125
1800	1465226591052234	36.000210
1801	1465226591246827	36.020145
1802	1465226591247906	36.040176
1803	1465226591248962	36.060177
1804	1465226591250045	36.080177
1805	1465226591251293	36.100182
1806	1465226591252413	36.120174
1807	1465226591253536	36.140175
1808	1465226591254551	36.160141
1809	1465226591256126	36.180180
1810	1465226591257278	36.200176
1811	1465226591258223	36.220093
1812	1465226591451680	36.240162
1813	1465226591452776	36.260174
1814	1465226591453850	36.280170
1815	1465226591454929	36.300175
1816	1465226591456126	36.320171
1817	1465226591457407	36.340172
1818	1465226591458845	36.360172
1819	1465226591459966	36.380177
1820	1465226591461118	36.400173
1821	1465226591462166	36.420128
1822	1465226591656516	36.440163
1823	1465226591657701	36.460171
1824	1465226591658821	36.480099
1825	1465226591660132	36.500179
1826	1465226591661253	36.520172
1827	1465226591662372	36.540173
1828	1465226591663463	36.560173
1829	1465226591664615	36.580173
1830	1465226591665634	36.600178
1831	1465226591666592	36.620171
1832	1465226591861251	36.640171
1833	1465226591862432	36.660172
1834	1465226591863559	36.680172
1835	1465226591864795	36.700176
1836	1465226591865896	36.720173
1837	1465226591867009	36.740173
1838	1465226591868129	36.760178
1839	1465226591869222	36.780167
1840	1465226591870355	36.800175
1841	1465226591871321	36.820171
1842	1465226592066063	36.840191
1843	1465226592067335	36.860226
1844	1465226592068520	36.880169
1845	1465226592069705	36.900230
1846	1465226592070759	36.920235
1847	1465226592071912	36.940239
1848	1465226592073091	36.960236
1849	1465226592074177	36.980160
1850	1465226592075463	37.000183
1851	1465226592076422	37.020172
1852	1465226592270830	37.040119
1853	1465226592272038	37.060165
1854	1465226592273288	37.080177
1855	1465226592274435	37.100178
1856	1465226592275655	37.120174
1857	1465226592276840	37.140171
1858	1465226592278056	37.160133
1859	1465226592279208	37.180199
1860	1465226592280330	37.200176
1861	1465226592281509	37.220177
1862	1465226592282495	37.240124
1863	1465226592475640	37.260128
1864	1465226592476762	37.280144
1865	1465226592477987	37.300144
1866	1465226592479074	37.320141
1867	1465226592480260	37.340141
1868	1465226592481350	37.360142
1869	1465226592482428	37.380138
1870	1465226592483809	37.400143
1871	1465226592484963	37.420139
1872	1465226592485851	37.440140
1873	1465226592683154	37.460133
1883	1465226592885332	37.660172
1884	1465226592886481	37.680176
1885	1465226592887668	37.700176
1886	1465226592888851	37.720173
1887	1465226592889969	37.740173
1888	1465226592891121	37.760174
1889	1465226592892242	37.780193
1890	1465226592893363	37.800201
1891	1465226592894541	37.820175
1892	1465226592895457	37.840176
1893	1465226593090084	37.860096
1894	1465226593091267	37.880184
1895	1465226593092417	37.900219
1896	1465226593093604	37.920219
1897	1465226593094653	37.940228
1898	1465226593095811	37.960178
1899	1465226593096867	37.980240
1900	1465226593097957	38.000156
1901	1465226593099140	38.020172
1902	1465226593100322	38.040173
1903	1465226593101363	38.060097
1904	1465226593294841	38.080158
1905	1465226593295948	38.100178
1906	1465226593297110	38.120167
1907	1465226593298287	38.140171
1908	1465226593299473	38.160091
1909	1465226593300582	38.180183
1910	1465226593301805	38.200203
1911	1465226593302927	38.220200
1912	1465226593304110	38.240200
1913	1465226593304989	38.260174
1914	1465226593502309	38.280205
1924	1465226593704562	38.480099
1925	1465226593706194	38.500145
1935	1465226593909314	38.700176
1936	1465226593910493	38.720173
1937	1465226593911581	38.740173
1938	1465226593912733	38.760174
1939	1465226593913822	38.780170
1940	1465226593914887	38.800209
1941	1465226593916098	38.820240
1942	1465226593917251	38.840240
1943	1465226593918189	38.860241
1944	1465226594113873	38.880203
1945	1465226594115169	38.900261
1946	1465226594116272	38.920238
1947	1465226594117433	38.940239
1948	1465226594118648	38.960239
1949	1465226594119704	38.980316
1950	1465226594120815	39.000221
1951	1465226594121987	39.020172
1952	1465226594123074	39.040176
1953	1465226594124116	39.060173
1954	1465226594125062	39.080173
1955	1465226594318905	39.100143
1956	1465226594319987	39.120152
1957	1465226594321076	39.140175
1958	1465226594322291	39.160206
1959	1465226594323379	39.180210
1960	1465226594324467	39.200176
1961	1465226594325552	39.220177
1962	1465226594326627	39.240173
1963	1465226594327796	39.260174
1964	1465226594328797	39.280174
1965	1465226594523645	39.300175
1966	1465226594524794	39.320175
1967	1465226594525856	39.340176
1975	1465226594728461	39.500145
1976	1465226594729581	39.520168
1977	1465226594730732	39.540173
1978	1465226594731824	39.560177
1979	1465226594733009	39.580173
1980	1465226594734152	39.600178
1981	1465226594735276	39.620197
1982	1465226594736396	39.640171
1983	1465226594737518	39.660172
1984	1465226594738636	39.680172
1985	1465226594739680	39.700123
1986	1465226594933317	39.720127
1987	1465226594934492	39.740173
1988	1465226594935580	39.760174
1989	1465226594936731	39.780205
1990	1465226594937916	39.800213
1991	1465226594938972	39.820175
1992	1465226594940155	39.840202
1993	1465226594941249	39.860241
1994	1465226594942429	39.880245
1995	1465226594943425	39.900173
1996	1465226595138115	39.920223
1997	1465226595139227	39.940239
1998	1465226595140416	39.960239
1999	1465226595141537	39.980160
2000	1465226595142653	40.000160
2001	1465226595143776	40.020164
2002	1465226595144865	40.040173
2003	1465226595145977	40.060173
2004	1465226595147067	40.080177
2005	1465226595148027	40.100178
2006	1465226595342846	40.120174
2007	1465226595343926	40.140175
2008	1465226595344984	40.160172
2009	1465226595346070	40.180176
2010	1465226595347222	40.200176
2011	1465226595348347	40.220177
2012	1465226595349500	40.240173
2013	1465226595350480	40.260166
2014	1465226595351601	40.280170
2015	1465226595352494	40.300175
2016	1465226595547660	40.320137
2017	1465226595548781	40.340172
2018	1465226595549835	40.360172
2019	1465226595550924	40.380177
2020	1465226595552036	40.400177
2021	1465226595553190	40.420177
2022	1465226595554257	40.440174
2023	1465226595555465	40.460175
2024	1465226595556649	40.480103
2025	1465226595557589	40.500137
2026	1465226595752502	40.520142
2027	1465226595753686	40.540165
2028	1465226595754777	40.560108
2029	1465226595755923	40.580177
2030	1465226595756979	40.600170
2031	1465226595758194	40.620171
2032	1465226595759379	40.640171
2033	1465226595760468	40.660172
2034	1465226595761554	40.680172
2035	1465226595762707	40.700176
2036	1465226595763594	40.720131
2037	1465226595957353	40.740135
2038	1465226595958541	40.760136
2039	1465226595959723	40.780136
2040	1465226595960826	40.800171
2041	1465226595961995	40.820206
2042	1465226595963115	40.840206
2043	1465226595964203	40.860203
2044	1465226595965301	40.880177
2045	1465226595966477	40.900200
2046	1465226595967555	40.920200
2047	1465226596162082	40.940208
2048	1465226596163231	40.960205
2049	1465226596164350	40.980160
2050	1465226596165476	41.000221
2051	1465226596166595	41.020180
2052	1465226596167777	41.040173
2053	1465226596168959	41.060173
2054	1465226596170079	41.080173
2055	1465226596171200	41.100178
2056	1465226596172100	41.120174
2057	1465226596367188	41.140171
2058	1465226596368265	41.160172
2059	1465226596369387	41.180138
2060	1465226596370441	41.200176
2061	1465226596371657	41.220173
2062	1465226596372873	41.240173
2063	1465226596374057	41.260174
2064	1465226596375106	41.280174
2065	1465226596376169	41.300171
2066	1465226596377291	41.320171
2067	1465226596378254	41.340172
2068	1465226596572268	41.360172
2069	1465226596573450	41.380173
2070	1465226596574506	41.400177
2071	1465226596575689	41.420177
2072	1465226596576837	41.440174
2073	1465226596578058	41.460175
2074	1465226596579145	41.480103
2075	1465226596580266	41.500134
2076	1465226596581387	41.520176
2077	1465226596582250	41.540173
2078	1465226596776513	41.560173
2079	1465226596777599	41.580173
2080	1465226596778749	41.600178
2081	1465226596779836	41.620174
2082	1465226596780958	41.640171
2083	1465226596782088	41.660175
2084	1465226596783125	41.680176
2085	1465226596784340	41.700142
2086	1465226596785600	41.720173
2087	1465226596786658	41.740177
2088	1465226596981279	41.760174
