sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
3685	1465225551709666	73.700195	50	1400
3686	1465225551729664	73.720192	50	1400
3687	1465225551749672	73.740189	50	1400
3688	1465225551769664	73.760193	50	1400
3689	1465225551789664	73.780190	50	1400
3690	1465225551809611	73.800133	50	1400
3691	1465225551829694	73.820213	50	1400
3692	1465225551849762	73.840286	50	1400
3693	1465225551869760	73.860291	50	1400
3694	1465225551889760	73.880287	50	1400
3695	1465225551909763	73.900291	50	1400
3696	1465225551929678	73.920197	50	1400
3697	1465225551949809	73.940338	50	1400
3698	1465225551969677	73.960197	50	1400
3699	1465225551989673	73.980202	50	1400
3700	1465225552009648	74.000175	50	1400
3701	1465225552029678	74.020203	50	1400
3702	1465225552049664	74.040192	50	1400
3703	1465225552069665	74.060188	50	1400
3704	1465225552089666	74.080193	50	1400
3705	1465225552109666	74.100189	50	1400
3706	1465225552129665	74.120193	50	1400
3707	1465225552149664	74.140190	50	1400
3708	1465225552169664	74.160194	50	1400
3709	1465225552189608	74.180130	50	1400
3710	1465225552209675	74.200203	50	1400
3711	1465225552229665	74.220192	50	1400
3712	1465225552249664	74.240189	50	1400
3713	1465225552269664	74.260193	50	1400
3714	1465225552289664	74.280190	50	1400
3715	1465225552309664	74.300194	50	1400
3716	1465225552329665	74.320190	50	1400
3717	1465225552349664	74.340195	50	1400
3718	1465225552369692	74.360214	50	1400
3719	1465225552389747	74.380272	50	1400
3720	1465225552409746	74.400269	50	1400
3721	1465225552429662	74.420181	50	1400
3722	1465225552449741	74.440262	50	1400
3723	1465225552469753	74.460281	50	1400
3724	1465225552489727	74.480247	50	1400
3725	1465225552509762	74.500290	50	1400
3726	1465225552529727	74.520248	50	1400
3727	1465225552549639	74.540161	50	1400
3728	1465225552569675	74.560204	50	1400
3729	1465225552589673	74.580200	50	1400
3730	1465225552609666	74.600189	50	1400
3731	1465225552629663	74.620186	50	1400
3732	1465225552649662	74.640182	50	1400
3733	1465225552669620	74.660141	50	1400
3734	1465225552689581	74.680107	50	1400
3735	1465225552709610	74.700134	50	1400
3736	1465225552729624	74.720146	50	1400
3737	1465225552749662	74.740181	50	1400
3738	1465225552769664	74.760193	50	1400
3739	1465225552789663	74.780182	50	1400
3740	1465225552809667	74.800194	50	1400
3741	1465225552829664	74.820190	50	1400
3742	1465225552849661	74.840187	50	1400
3743	1465225552869663	74.860184	50	1400
3744	1465225552889665	74.880196	50	1400
3745	1465225552909666	74.900192	50	1400
3746	1465225552929603	74.920128	50	1400
3747	1465225552949633	74.940163	50	1400
3748	1465225552969664	74.960190	50	1400
3749	1465225552989664	74.980194	50	1400
3750	1465225553009666	75.000191	50	1400
3751	1465225553029616	75.020142	50	1400
3752	1465225553049662	75.040184	50	1400
3753	1465225553069612	75.060135	50	1400
3754	1465225553089661	75.080185	50	1400
3755	1465225553109665	75.100189	50	1400
3756	1465225553129663	75.120186	50	1400
3757	1465225553149662	75.140182	50	1400
3758	1465225553169665	75.160194	50	1400
3759	1465225553189613	75.180138	50	1400
3760	1465225553209634	75.200157	50	1400
3761	1465225553229678	75.220200	50	1400
3762	1465225553249678	75.240196	50	1400
3763	1465225553269679	75.260201	50	1400
3764	1465225553289679	75.280197	50	1400
3765	1465225553309680	75.300209	50	1400
3766	1465225553329679	75.320198	50	1400
3767	1465225553349673	75.340202	50	1400
3768	1465225553369665	75.360191	50	1400
3769	1465225553389665	75.380196	50	1400
3770	1465225553409663	75.400185	50	1400
3771	1465225553429592	75.420113	50	1400
3772	1465225553449645	75.440170	50	1400
3773	1465225553469663	75.460182	50	1400
3774	1465225553489665	75.480194	50	1400
3775	1465225553509664	75.500191	50	1400
3776	1465225553529595	75.520119	50	1400
3777	1465225553549628	75.540154	50	1400
3778	1465225553569665	75.560188	50	1400
3779	1465225553589665	75.580193	50	1400
3780	1465225553609665	75.600189	50	1400
3781	1465225553629664	75.620193	50	1400
3782	1465225553649665	75.640190	50	1400
3783	1465225553669649	75.660179	50	1400
3784	1465225553689670	75.680191	50	1400
3785	1465225553709670	75.700195	50	1400
3786	1465225553729663	75.720184	50	1400
3787	1465225553749664	75.740189	50	1400
3788	1465225553769664	75.760193	50	1400
3789	1465225553789664	75.780190	50	1400
3790	1465225553809624	75.800140	50	1400
3791	1465225553829666	75.820190	50	1400
3792	1465225553849663	75.840187	50	1400
3793	1465225553869681	75.860207	50	1400
3794	1465225553889712	75.880241	50	1400
3795	1465225553909714	75.900238	50	1400
3796	1465225553929635	75.920158	50	1400
3797	1465225553949768	75.940285	50	1400
3798	1465225553969737	75.960266	50	1400
3799	1465225553989632	75.980164	50	1400
3800	1465225554009664	76.000191	50	1400
3801	1465225554029608	76.020126	50	1400
3802	1465225554049618	76.040146	50	1400
3803	1465225554069663	76.060181	50	1400
3804	1465225554089665	76.080193	50	1400
3805	1465225554109668	76.100189	50	1400
3806	1465225554129664	76.120193	50	1400
3807	1465225554149663	76.140182	50	1400
3808	1465225554169666	76.160194	50	1400
3809	1465225554189600	76.180130	50	1400
3810	1465225554209621	76.200142	50	1400
3811	1465225554229664	76.220192	50	1400
3812	1465225554249616	76.240143	50	1400
3813	1465225554269656	76.260178	50	1400
3814	1465225554289631	76.280151	50	1400
3815	1465225554309666	76.300194	50	1400
3816	1465225554329611	76.320137	50	1400
3817	1465225554349582	76.340103	50	1400
3818	1465225554369654	76.360176	50	1400
3819	1465225554389665	76.380196	50	1400
3820	1465225554409664	76.400192	50	1400
3821	1465225554429591	76.420113	50	1400
3822	1465225554449681	76.440208	50	1400
3823	1465225554469665	76.460190	50	1400
3824	1465225554489664	76.480194	50	1400
3825	1465225554509665	76.500191	50	1400
3826	1465225554529664	76.520195	50	1400
3827	1465225554549664	76.540192	50	1400
3828	1465225554569689	76.560219	50	1400
3829	1465225554589667	76.580193	50	1400
3830	1465225554609665	76.600189	50	1400
3831	1465225554629666	76.620193	50	1400
3832	1465225554649664	76.640190	50	1400
3833	1465225554669638	76.660156	50	1400
3834	1465225554689677	76.680199	50	1400
3835	1465225554709631	76.700150	50	1400
3836	1465225554729667	76.720192	50	1400
3837	1465225554749665	76.740189	50	1400
3838	1465225554769663	76.760185	50	1400
3839	1465225554789670	76.780190	50	1400
3840	1465225554809633	76.800163	50	1400
3841	1465225554829627	76.820152	50	1400
3842	1465225554849665	76.840195	50	1400
3843	1465225554869665	76.860191	50	1400
3844	1465225554889665	76.880196	50	1400
3845	1465225554909674	76.900200	50	1400
3846	1465225554929610	76.920135	50	1400
3847	1465225554949720	76.940239	50	1400
3848	1465225554969662	76.960182	50	1400
3849	1465225554989664	76.980194	50	1400
3850	1465225555009664	77.000191	50	1400
3851	1465225555029592	77.020111	50	1400
3852	1465225555049677	77.040199	50	1400
3853	1465225555069617	77.060143	50	1400
3854	1465225555089663	77.080185	50	1400
3855	1465225555109667	77.100189	50	1400
3856	1465225555129665	77.120193	50	1400
3857	1465225555149663	77.140182	50	1400
3858	1465225555169665	77.160194	50	1400
3859	1465225555189606	77.180130	50	1400
3860	1465225555209609	77.200134	50	1400
3861	1465225555229663	77.220184	50	1400
3862	1465225555249665	77.240189	50	1400
3863	1465225555269664	77.260193	50	1400
3864	1465225555289664	77.280190	50	1400
3865	1465225555309665	77.300194	50	1400
3866	1465225555329665	77.320190	50	1400
3867	1465225555349666	77.340195	50	1400
3868	1465225555369666	77.360191	50	1400
3869	1465225555389664	77.380196	50	1400
3870	1465225555409692	77.400215	50	1400
3871	1465225555429683	77.420212	50	1400
3872	1465225555449688	77.440208	50	1400
3873	1465225555469628	77.460152	50	1400
3874	1465225555489665	77.480194	50	1400
3875	1465225555509674	77.500198	50	1400
3876	1465225555529593	77.520119	50	1400
3877	1465225555549670	77.540192	50	1400
3878	1465225555569704	77.560226	50	1400
3879	1465225555589606	77.580132	50	1400
3880	1465225555609637	77.600159	50	1400
3881	1465225555629631	77.620155	50	1400
3882	1465225555649664	77.640190	50	1400
3883	1465225555669596	77.660118	50	1400
3884	1465225555689611	77.680138	50	1400
3885	1465225555709625	77.700150	50	1400
3886	1465225555729666	77.720192	50	1400
3887	1465225555749663	77.740181	50	1400
3888	1465225555769663	77.760185	50	1400
3889	1465225555789610	77.780136	50	1400
3890	1465225555809609	77.800133	50	1400
3891	1465225555829691	77.820213	50	1400
3892	1465225555849748	77.840271	50	1400
3893	1465225555869738	77.860268	50	1400
3894	1465225555889675	77.880203	50	1400
3895	1465225555909680	77.900208	50	1400
3896	1465225555929616	77.920143	50	1400
3897	1465225555949615	77.940140	50	1400
3898	1465225555969661	77.960182	50	1400
3899	1465225555989666	77.980194	50	1400
3900	1465225556009664	78.000191	50	1400
3901	1465225556029665	78.020195	50	1400
3902	1465225556049630	78.040154	50	1400
3903	1465225556069666	78.060188	50	1400
3904	1465225556089673	78.080200	50	1400
3905	1465225556109669	78.100189	50	1400
3906	1465225556129666	78.120193	50	1400
3907	1465225556149664	78.140190	50	1400
3908	1465225556169598	78.160118	50	1400
3909	1465225556189635	78.180161	50	1400
3910	1465225556209657	78.200188	50	1400
3911	1465225556229588	78.220116	50	1400
3912	1465225556249658	78.240181	50	1400
3913	1465225556269664	78.260193	50	1400
3914	1465225556289618	78.280144	50	1400
3915	1465225556309667	78.300194	50	1400
3916	1465225556329666	78.320190	50	1400
3917	1465225556349627	78.340149	50	1400
3918	1465225556369664	78.360191	50	1400
3919	1465225556389665	78.380196	50	1400
3920	1465225556409664	78.400192	50	1400
3921	1465225556429670	78.420189	50	1400
3922	1465225556449666	78.440193	50	1400
3923	1465225556469665	78.460190	50	1400
3924	1465225556489665	78.480194	50	1400
3925	1465225556509614	78.500137	50	1400
3926	1465225556529671	78.520195	50	1400
3927	1465225556549712	78.540237	50	1400
3928	1465225556569713	78.560242	50	1400
3929	1465225556589710	78.580231	50	1400
3930	1465225556609687	78.600204	50	1400
3931	1465225556629699	78.620224	50	1400
3932	1465225556649713	78.640244	50	1400
3933	1465225556669711	78.660233	50	1400
3934	1465225556689661	78.680183	50	1400
3935	1465225556709675	78.700203	50	1400
3936	1465225556729674	78.720200	50	1400
3937	1465225556749671	78.740189	50	1400
3938	1465225556769671	78.760193	50	1400
3939	1465225556789669	78.780190	50	1400
3940	1465225556809706	78.800232	50	1400
3941	1465225556829733	78.820259	50	1400
3942	1465225556849621	78.840141	50	1400
3943	1465225556869696	78.860222	50	1400
3944	1465225556889761	78.880287	50	1400
3945	1465225556909763	78.900291	50	1400
3946	1465225556929735	78.920258	50	1400
3947	1465225556949676	78.940201	50	1400
3948	1465225556969675	78.960197	50	1400
3949	1465225556989676	78.980202	50	1400
3950	1465225557009676	79.000198	50	1400
3951	1465225557029606	79.020126	50	1400
3952	1465225557049693	79.040215	50	1400
3953	1465225557069618	79.060143	50	1400
3954	1465225557089657	79.080185	50	1400
3955	1465225557109667	79.100189	50	1400
3956	1465225557129668	79.120193	50	1400
3957	1465225557149664	79.140190	50	1400
3958	1465225557169632	79.160156	50	1400
3959	1465225557189664	79.180191	50	1400
3960	1465225557209667	79.200195	50	1400
3961	1465225557229665	79.220192	50	1400
3962	1465225557249665	79.240189	50	1400
3963	1465225557269629	79.260155	50	1400
3964	1465225557289665	79.280190	50	1400
3965	1465225557309664	79.300194	50	1400
3966	1465225557329667	79.320190	50	1400
3967	1465225557349611	79.340134	50	1400
3968	1465225557369601	79.360130	50	1400
3969	1465225557389664	79.380196	50	1400
3970	1465225557409665	79.400192	50	1400
3971	1465225557429667	79.420189	50	1400
3972	1465225557449665	79.440193	50	1400
3973	1465225557469617	79.460144	50	1400
3974	1465225557489666	79.480194	50	1400
3975	1465225557509663	79.500183	50	1400
3976	1465225557529631	79.520149	50	1400
3977	1465225557549663	79.540184	50	1400
3978	1465225557569611	79.560135	50	1400
3979	1465225557589665	79.580193	50	1400
3980	1465225557609668	79.600189	50	1400
3981	1465225557629665	79.620193	50	1400
3982	1465225557649631	79.640152	50	1400
3983	1465225557669610	79.660133	50	1400
3984	1465225557689618	79.680145	50	1400
3985	1465225557709663	79.700188	50	1400
3986	1465225557729668	79.720192	50	1400
3987	1465225557749664	79.740189	50	1400
3988	1465225557769570	79.760094	50	1400
3989	1465225557789663	79.780182	50	1400
3990	1465225557809668	79.800194	50	1400
3991	1465225557829695	79.820213	50	1400
3992	1465225557849760	79.840286	50	1400
3993	1465225557869736	79.860252	50	1400
3994	1465225557889723	79.880249	50	1400
3995	1465225557909764	79.900291	50	1400
3996	1465225557929845	79.920364	50	1400
3997	1465225557949777	79.940308	50	1400
3998	1465225557969688	79.960205	50	1400
3999	1465225557989681	79.980209	50	1400
4000	1465225558009727	80.000252	50	1400
4001	1465225558029652	80.020180	50	1400
4002	1465225558049660	80.040184	50	1400
4003	1465225558069665	80.060188	50	1400
4004	1465225558089628	80.080154	50	1400
4005	1465225558109612	80.100136	50	1400
4006	1465225558129659	80.120186	50	1400
4007	1465225558149663	80.140182	50	1400
4008	1465225558169662	80.160187	50	1400
4009	1465225558189664	80.180191	50	1400
4010	1465225558209616	80.200142	50	1400
4011	1465225558229666	80.220192	50	1400
4012	1465225558249665	80.240189	50	1400
4013	1465225558269664	80.260193	50	1400
4014	1465225558289664	80.280190	50	1400
4015	1465225558309611	80.300133	50	1400
4016	1465225558329664	80.320190	50	1400
4017	1465225558349616	80.340141	50	1400
4018	1465225558369617	80.360146	50	1400
4019	1465225558389579	80.380104	50	1400
4020	1465225558409628	80.400154	50	1400
4021	1465225558429668	80.420189	50	1400
4022	1465225558449664	80.440193	50	1400
4023	1465225558469629	80.460152	50	1400
4024	1465225558489664	80.480194	50	1400
4025	1465225558509665	80.500191	50	1400
4026	1465225558529618	80.520142	50	1400
4027	1465225558549664	80.540192	50	1400
4028	1465225558569662	80.560181	50	1400
4029	1465225558589663	80.580185	50	1400
4030	1465225558609663	80.600182	50	1400
4031	1465225558629665	80.620193	50	1400
4032	1465225558649663	80.640182	50	1400
4033	1465225558669655	80.660179	50	1400
4034	1465225558689626	80.680153	50	1400
4035	1465225558709665	80.700195	50	1400
4036	1465225558729666	80.720192	50	1400
4037	1465225558749663	80.740181	50	1400
4038	1465225558769662	80.760185	50	1400
4039	1465225558789628	80.780151	50	1400
4040	1465225558809665	80.800194	50	1400
4041	1465225558829653	80.820175	50	1400
4042	1465225558849743	80.840263	50	1400
4043	1465225558869704	80.860222	50	1400
4044	1465225558889712	80.880241	50	1400
4045	1465225558909745	80.900269	50	1400
4046	1465225558929741	80.920265	50	1400
4047	1465225558949744	80.940269	50	1400
4048	1465225558969709	80.960236	50	1400
4049	1465225558989744	80.980270	50	1400
4050	1465225559009744	81.000275	50	1400
4051	1465225559029669	81.020195	50	1400
4052	1465225559049637	81.040161	50	1400
4053	1465225559069626	81.060150	50	1400
4054	1465225559089664	81.080193	50	1400
4055	1465225559109668	81.100189	50	1400
4056	1465225559129667	81.120193	50	1400
4057	1465225559149664	81.140190	50	1400
4058	1465225559169664	81.160194	50	1400
4059	1465225559189665	81.180191	50	1400
4060	1465225559209668	81.200195	50	1400
4061	1465225559229664	81.220192	50	1400
4062	1465225559249664	81.240189	50	1400
4063	1465225559269665	81.260193	50	1400
4064	1465225559289666	81.280190	50	1400
4065	1465225559309665	81.300194	50	1400
4066	1465225559329665	81.320190	50	1400
4067	1465225559349665	81.340195	50	1400
4068	1465225559369630	81.360153	50	1400
4069	1465225559389664	81.380196	50	1400
4070	1465225559409665	81.400192	50	1400
4071	1465225559429666	81.420189	50	1400
4072	1465225559449664	81.440193	50	1400
4073	1465225559469664	81.460190	50	1400
4074	1465225559489663	81.480186	50	1400
4075	1465225559509667	81.500191	50	1400
4076	1465225559529633	81.520157	50	1400
4077	1465225559549665	81.540192	50	1400
4078	1465225559569665	81.560188	50	1400
4079	1465225559589665	81.580193	50	1400
4080	1465225559609667	81.600189	50	1400
4081	1465225559629668	81.620193	50	1400
4082	1465225559649665	81.640190	50	1400
4083	1465225559669664	81.660194	50	1400
4084	1465225559689627	81.680153	50	1400
4085	1465225559709632	81.700157	50	1400
4086	1465225559729666	81.720192	50	1400
4087	1465225559749665	81.740189	50	1400
4088	1465225559769664	81.760193	50	1400
4089	1465225559789663	81.780182	50	1400
4090	1465225559809664	81.800194	50	1400
4091	1465225559829698	81.820221	50	1400
4092	1465225559849763	81.840286	50	1400
4093	1465225559869700	81.860222	50	1400
4094	1465225559889687	81.880211	50	1400
4095	1465225559909677	81.900200	50	1400
4096	1465225559929677	81.920197	50	1400
4097	1465225559949675	81.940201	50	1400
4098	1465225559969674	81.960197	50	1400
4099	1465225559989675	81.980202	50	1400
4100	1465225560009676	82.000198	50	1400
4101	1465225560029637	82.020157	50	1400
4102	1465225560049664	82.040192	50	1400
4103	1465225560069664	82.060188	50	1400
4104	1465225560089665	82.080193	50	1400
4105	1465225560109666	82.100189	50	1400
4106	1465225560129664	82.120193	50	1400
4107	1465225560149664	82.140190	50	1400
4108	1465225560169667	82.160194	50	1400
4109	1465225560189663	82.180183	50	1400
4110	1465225560209663	82.200188	50	1400
4111	1465225560229665	82.220192	50	1400
4112	1465225560249664	82.240189	50	1400
4113	1465225560269664	82.260193	50	1400
4114	1465225560289665	82.280190	50	1400
4115	1465225560309666	82.300194	50	1400
4116	1465225560329665	82.320190	50	1400
4117	1465225560349665	82.340195	50	1400
4118	1465225560369664	82.360191	50	1400
4119	1465225560389665	82.380196	50	1400
4120	1465225560409666	82.400192	50	1400
4121	1465225560429666	82.420189	50	1400
4122	1465225560449664	82.440193	50	1400
4123	1465225560469664	82.460190	50	1400
4124	1465225560489665	82.480194	50	1400
4125	1465225560509665	82.500191	50	1400
4126	1465225560529595	82.520119	50	1400
4127	1465225560549678	82.540199	50	1400
4128	1465225560569664	82.560188	50	1400
4129	1465225560589664	82.580193	50	1400
4130	1465225560609665	82.600189	50	1400
4131	1465225560629632	82.620163	50	1400
4132	1465225560649664	82.640190	50	1400
4133	1465225560669664	82.660194	50	1400
4134	1465225560689601	82.680130	50	1400
4135	1465225560709802	82.700325	50	1400
4136	1465225560729664	82.720192	50	1400
4137	1465225560749663	82.740181	50	1400
4138	1465225560769663	82.760185	50	1400
4139	1465225560789663	82.780182	50	1400
4140	1465225560809667	82.800194	50	1400
4141	1465225560829665	82.820190	50	1400
4142	1465225560849664	82.840195	50	1400
4143	1465225560869664	82.860191	50	1400
4144	1465225560889616	82.880142	50	1400
4145	1465225560909665	82.900192	50	1400
4146	1465225560929667	82.920189	50	1400
4147	1465225560949664	82.940193	50	1400
4148	1465225560969663	82.960182	50	1400
4149	1465225560989664	82.980194	50	1400
4150	1465225561009664	83.000191	50	1400
4151	1465225561029609	83.020134	50	1400
4152	1465225561049675	83.040199	50	1400
4153	1465225561069664	83.060188	50	1400
4154	1465225561089610	83.080139	50	1400
4155	1465225561109665	83.100189	50	1400
4156	1465225561129629	83.120155	50	1400
4157	1465225561149627	83.140152	50	1400
4158	1465225561169665	83.160194	50	1400
4159	1465225561189663	83.180183	50	1400
4160	1465225561209664	83.200195	50	1400
4161	1465225561229665	83.220192	50	1400
4162	1465225561249664	83.240189	50	1400
4163	1465225561269663	83.260185	50	1400
4164	1465225561289664	83.280190	50	1400
4165	1465225561309667	83.300194	50	1400
4166	1465225561329667	83.320190	50	1400
4167	1465225561349662	83.340187	50	1400
4168	1465225561369663	83.360184	50	1400
4169	1465225561389664	83.380196	50	1400
4170	1465225561409666	83.400192	50	1400
4171	1465225561429591	83.420113	50	1400
4172	1465225561449614	83.440140	50	1400
4173	1465225561469625	83.460152	50	1400
4174	1465225561489629	83.480148	50	1400
4175	1465225561509627	83.500153	50	1400
4176	1465225561529613	83.520134	50	1400
4177	1465225561549607	83.540131	50	1400
4178	1465225561569627	83.560150	50	1400
4179	1465225561589644	83.580170	50	1400
4180	1465225561609588	83.600113	50	1400
4181	1465225561629589	83.620110	50	1400
4182	1465225561649598	83.640121	50	1400
4183	1465225561669601	83.660126	50	1400
4184	1465225561689618	83.680145	50	1400
4185	1465225561709629	83.700150	50	1400
4186	1465225561729666	83.720192	50	1400
4187	1465225561749629	83.740150	50	1400
4188	1465225561769662	83.760185	50	1400
4189	1465225561789662	83.780182	50	1400
4190	1465225561809667	83.800194	50	1400
4191	1465225561829693	83.820213	50	1400
4192	1465225561849707	83.840233	50	1400
4193	1465225561869746	83.860275	50	1400
4194	1465225561889684	83.880211	50	1400
4195	1465225561909669	83.900192	50	1400
4196	1465225561929666	83.920189	50	1400
4197	1465225561949668	83.940193	50	1400
4198	1465225561969665	83.960190	50	1400
4199	1465225561989667	83.980194	50	1400
4200	1465225562009666	84.000191	50	1400
4201	1465225562029665	84.020195	50	1400
4202	1465225562049664	84.040192	50	1400
4203	1465225562069664	84.060188	50	1400
4204	1465225562089664	84.080193	50	1400
4205	1465225562109673	84.100197	50	1400
4206	1465225562129666	84.120193	50	1400
4207	1465225562149665	84.140190	50	1400
4208	1465225562169664	84.160194	50	1400
4209	1465225562189664	84.180191	50	1400
4210	1465225562209664	84.200195	50	1400
4211	1465225562229671	84.220192	50	1400
4212	1465225562249663	84.240181	50	1400
4213	1465225562269662	84.260185	50	1400
4214	1465225562289663	84.280182	50	1400
4215	1465225562309665	84.300194	50	1400
4216	1465225562329664	84.320190	50	1400
4217	1465225562349665	84.340195	50	1400
4218	1465225562369665	84.360191	50	1400
4219	1465225562389663	84.380180	50	1400
4220	1465225562409663	84.400185	50	1400
4221	1465225562429662	84.420181	50	1400
4222	1465225562449664	84.440193	50	1400
4223	1465225562469663	84.460182	50	1400
4224	1465225562489664	84.480194	50	1400
4225	1465225562509663	84.500183	50	1400
4226	1465225562529614	84.520134	50	1400
4227	1465225562549628	84.540154	50	1400
4228	1465225562569664	84.560188	50	1400
4229	1465225562589665	84.580193	50	1400
4230	1465225562609664	84.600189	50	1400
4231	1465225562629664	84.620193	50	1400
4232	1465225562649665	84.640190	50	1400
4233	1465225562669664	84.660194	50	1400
4234	1465225562689607	84.680130	50	1400
4235	1465225562709618	84.700142	50	1400
4236	1465225562729627	84.720154	50	1400
4237	1465225562749675	84.740196	50	1400
4238	1465225562769700	84.760223	50	1400
4239	1465225562789625	84.780151	50	1400
4240	1465225562809675	84.800201	50	1400
4241	1465225562829638	84.820160	50	1400
4242	1465225562849662	84.840187	50	1400
4243	1465225562869663	84.860184	50	1400
4244	1465225562889618	84.880142	50	1400
4245	1465225562909726	84.900246	50	1400
4246	1465225562929728	84.920258	50	1400
4247	1465225562949731	84.940254	50	1400
4248	1465225562969728	84.960258	50	1400
4249	1465225562989733	84.980255	50	1400
4250	1465225563009692	85.000214	50	1400
4251	1465225563029642	85.020164	50	1400
4252	1465225563049693	85.040215	50	1400
4253	1465225563069619	85.060143	50	1400
4254	1465225563089664	85.080193	50	1400
4255	1465225563109612	85.100136	50	1400
4256	1465225563129657	85.120186	50	1400
4257	1465225563149630	85.140152	50	1400
4258	1465225563169665	85.160194	50	1400
4259	1465225563189667	85.180191	50	1400
4260	1465225563209611	85.200134	50	1400
4261	1465225563229657	85.220184	50	1400
4262	1465225563249665	85.240189	50	1400
4263	1465225563269664	85.260193	50	1400
4264	1465225563289601	85.280128	50	1400
4265	1465225563309656	85.300179	50	1400
4266	1465225563329664	85.320190	50	1400
4267	1465225563349664	85.340195	50	1400
4268	1465225563369662	85.360184	50	1400
4269	1465225563389664	85.380196	50	1400
4270	1465225563409664	85.400192	50	1400
4271	1465225563429663	85.420181	50	1400
4272	1465225563449665	85.440193	50	1400
4273	1465225563469663	85.460182	50	1400
4274	1465225563489663	85.480186	50	1400
4275	1465225563509663	85.500183	50	1400
4276	1465225563529589	85.520111	50	1400
4277	1465225563549691	85.540215	50	1400
4278	1465225563569662	85.560181	50	1400
4279	1465225563589665	85.580193	50	1400
4280	1465225563609665	85.600189	50	1400
4281	1465225563629665	85.620193	50	1400
4282	1465225563649666	85.640190	50	1400
4283	1465225563669663	85.660187	50	1400
4284	1465225563689663	85.680183	50	1400
4285	1465225563709618	85.700142	50	1400
4286	1465225563729671	85.720192	50	1400
4287	1465225563749667	85.740189	50	1400
4288	1465225563769664	85.760193	50	1400
4289	1465225563789662	85.780182	50	1400
4290	1465225563809663	85.800186	50	1400
4291	1465225563829688	85.820206	50	1400
4292	1465225563849731	85.840256	50	1400
4293	1465225563869730	85.860252	50	1400
4294	1465225563889727	85.880249	50	1400
4295	1465225563909730	85.900253	50	1400
4296	1465225563929734	85.920258	50	1400
4297	1465225563949731	85.940254	50	1400
4298	1465225563969729	85.960258	50	1400
4299	1465225563989730	85.980255	50	1400
4300	1465225564009752	86.000275	50	1400
4301	1465225564029732	86.020256	50	1400
4302	1465225564049640	86.040161	50	1400
4303	1465225564069688	86.060211	50	1400
4304	1465225564089664	86.080193	50	1400
4305	1465225564109585	86.100113	50	1400
4306	1465225564129576	86.120094	50	1400
4307	1465225564149665	86.140190	50	1400
4308	1465225564169663	86.160187	50	1400
4309	1465225564189664	86.180191	50	1400
4310	1465225564209664	86.200195	50	1400
4311	1465225564229710	86.220230	50	1400
4312	1465225564249665	86.240189	50	1400
4313	1465225564269664	86.260193	50	1400
4314	1465225564289662	86.280182	50	1400
4315	1465225564309663	86.300186	50	1400
4316	1465225564329664	86.320190	50	1400
4317	1465225564349663	86.340187	50	1400
4318	1465225564369662	86.360184	50	1400
4319	1465225564389663	86.380180	50	1400
4320	1465225564409610	86.400139	50	1400
4321	1465225564429691	86.420219	50	1400
4322	1465225564449730	86.440254	50	1400
4323	1465225564469661	86.460182	50	1400
4324	1465225564489665	86.480194	50	1400
4325	1465225564509663	86.500183	50	1400
4326	1465225564529631	86.520149	50	1400
4327	1465225564549629	86.540154	50	1400
4328	1465225564569663	86.560181	50	1400
4329	1465225564589664	86.580193	50	1400
4330	1465225564609663	86.600182	50	1400
4331	1465225564629665	86.620193	50	1400
4332	1465225564649665	86.640190	50	1400
4333	1465225564669663	86.660187	50	1400
4334	1465225564689665	86.680191	50	1400
4335	1465225564709636	86.700157	50	1400
4336	1465225564729680	86.720207	50	1400
4337	1465225564749665	86.740189	50	1400
4338	1465225564769665	86.760193	50	1400
4339	1465225564789661	86.780182	50	1400
4340	1465225564809612	86.800133	50	1400
4341	1465225564829586	86.820114	50	1400
4342	1465225564849666	86.840195	50	1400
4343	1465225564869672	86.860191	50	1400
4344	1465225564889635	86.880157	50	1400
4345	1465225564909694	86.900215	50	1400
4346	1465225564929686	86.920212	50	1400
4347	1465225564949666	86.940193	50	1400
4348	1465225564969663	86.960182	50	1400
4349	1465225564989642	86.980171	50	1400
4350	1465225565009667	87.000191	50	1400
4351	1465225565029596	87.020119	50	1400
4352	1465225565049674	87.040199	50	1400
4353	1465225565069629	87.060150	50	1400
4354	1465225565089616	87.080147	50	1400
4355	1465225565109664	87.100189	50	1400
4356	1465225565129598	87.120117	50	1400
4357	1465225565149619	87.140144	50	1400
4358	1465225565169665	87.160194	50	1400
4359	1465225565189664	87.180191	50	1400
4360	1465225565209665	87.200195	50	1400
4361	1465225565229666	87.220192	50	1400
4362	1465225565249665	87.240189	50	1400
4363	1465225565269683	87.260208	50	1400
4364	1465225565289719	87.280243	50	1400
4365	1465225565309721	87.300247	50	1400
4366	1465225565329721	87.320251	50	1400
4367	1465225565349722	87.340248	50	1400
4368	1465225565369732	87.360252	50	1400
4369	1465225565389760	87.380287	50	1400
4370	1465225565409761	87.400291	50	1400
4371	1465225565429731	87.420258	50	1400
4372	1465225565449676	87.440201	50	1400
4373	1465225565469675	87.460197	50	1400
4374	1465225565489639	87.480164	50	1400
4375	1465225565509672	87.500191	50	1400
4376	1465225565529631	87.520149	50	1400
4377	1465225565549665	87.540192	50	1400
4378	1465225565569663	87.560181	50	1400
4379	1465225565589664	87.580193	50	1400
4380	1465225565609666	87.600189	50	1400
4381	1465225565629629	87.620155	50	1400
4382	1465225565649667	87.640190	50	1400
